[INFO] h: 170, w: 50, c: 2ab566f5c71eea92f74d4abf9aad269605ec2618 exists
Processing 	 205 	 126
Processing 	 205 	 127
Processing 	 205 	 128
Processing 	 205 	 129
Processing 	 205 	 130
Processing 	 205 	 131
Processing 	 205 	 132
Processing 	 140 	 40
Processing 	 140 	 41
Processing 	 140 	 42
Processing 	 140 	 43
Processing 	 140 	 44
2021/02/16 09:22:50 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:51
2021/02/16 09:22:50 dbase.go:170: [INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:52
2021/02/16 09:22:50 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:53
2021/02/16 09:22:50 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:54
2021/02/16 09:22:50 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:55
2021/02/16 09:22:50 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:56
2021/02/16 09:22:50 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:57
2021/02/16 09:22:50 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:58
2021/02/16 09:22:50 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:59
2021/02/16 09:22:50 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:60
2021/02/16 09:22:50 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:61
2021/02/16 09:22:50 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:62
2021/02/16 09:22:50 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:63
2021/02/16 09:22:50 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:64
2021/02/16 09:22:50 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:65
.Processing 	 140 	 45
Processing 	 140 	 46
Processing 	 140 	 47
Processing 	 140 	 48
Processing 	 140 	 49
Processing 	 140 	 50
Processing 	 140 	 51
Processing 	 140 	 52
Processing 	 140 	 53
Processing 	 140 	 54
Processing 	 140 	 55
Processing 	 140 	 56
Processing 	 140 	 57
Processing 	 140 	 58
Processing 	 140 	 59
Processing 	 140 	 60
2021/02/16 09:22:51 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:115
2021/02/16 09:22:51 dbase.go:170: [INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:116
2021/02/16 09:22:51 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:117
2021/02/16 09:22:51 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:118
2021/02/16 09:22:51 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:119
2021/02/16 09:22:51 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:120
2021/02/16 09:22:51 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:121
2021/02/16 09:22:51 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:122
2021/02/16 09:22:51 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:123
2021/02/16 09:22:51 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:124
2021/02/16 09:22:51 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:170  w:125
2021/02/16 09:22:51 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:70
2021/02/16 09:22:51 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:71
2021/02/16 09:22:51 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:72
2021/02/16 09:22:51 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:73
INFO	 Your tummy shape
INFO	 Your tummy shape
INFO	 Your chest shape
INFO	 Your chest shape
INFO	 How old are you?
INFO	 How old are you?
INFO	 Your tummy shape
INFO	 Fit preference
INFO	 Your tummy shape
INFO	 Your tummy shape
INFO	 Fit preference
INFO	 Your chest shape
INFO	 Your chest shape
INFO	 Your best fit
INFO	 Your chest shape
INFO	 Size not available
INFO	 How old are you?
INFO	 How old are you?
INFO	 How old are you?
INFO	 Fit preference
INFO	 Fit preference
INFO	 Fit preference
INFO	 Size not available
INFO	 Size not available
INFO	 Size not available
.......................................................................Processing 	 140 	 61
Processing 	 140 	 62
Processing 	 140 	 63
Processing 	 140 	 64
Processing 	 140 	 65
Processing 	 175 	 50
Processing 	 175 	 51
Processing 	 175 	 52
Processing 	 175 	 53
Processing 	 175 	 54
Processing 	 175 	 55
Processing 	 175 	 56
Processing 	 175 	 57
Processing 	 175 	 58
Processing 	 175 	 59
Processing 	 175 	 60
2021/02/16 09:33:48 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:91
2021/02/16 09:33:48 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:92
2021/02/16 09:33:48 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:93
2021/02/16 09:33:48 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:94
2021/02/16 09:33:48 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:95
2021/02/16 09:33:48 dbase.go:170: [INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:96
2021/02/16 09:33:48 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:97
2021/02/16 09:33:48 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:98
2021/02/16 09:33:48 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:99
2021/02/16 09:33:48 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:100
2021/02/16 09:33:48 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:101
2021/02/16 09:33:48 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:102
2021/02/16 09:33:48 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:103
2021/02/16 09:33:48 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:104
2021/02/16 09:33:48 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:105
.Processing 	 175 	 61
Processing 	 175 	 62
Processing 	 175 	 63
Processing 	 175 	 64
Processing 	 175 	 65
Processing 	 175 	 66
Processing 	 175 	 67
Processing 	 175 	 68
Processing 	 175 	 69
Processing 	 175 	 70
Processing 	 175 	 71
Processing 	 175 	 72
Processing 	 175 	 73
Processing 	 175 	 74
Processing 	 175 	 75
Processing 	 175 	 76
2021/02/16 09:33:49 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:75
2021/02/16 09:33:49 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:76
2021/02/16 09:33:49 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:77
2021/02/16 09:33:49 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:78
2021/02/16 09:33:49 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:79
2021/02/16 09:33:49 dbase.go:170: [INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:80
2021/02/16 09:33:49 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:81
2021/02/16 09:33:49 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:82
2021/02/16 09:33:49 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:83
2021/02/16 09:33:49 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:84
2021/02/16 09:33:49 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:85
2021/02/16 09:33:49 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:86
2021/02/16 09:33:49 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:87
2021/02/16 09:33:49 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:88
2021/02/16 09:33:49 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:89
.Processing 	 175 	 77
Processing 	 175 	 78
Processing 	 175 	 79
Processing 	 175 	 80
Processing 	 175 	 81
Processing 	 175 	 82
Processing 	 175 	 83
Processing 	 175 	 84
Processing 	 175 	 85
Processing 	 175 	 86
Processing 	 175 	 87
Processing 	 175 	 88
Processing 	 175 	 89
Processing 	 175 	 90
Processing 	 175 	 91
Processing 	 175 	 92
2021/02/16 09:33:53 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:140  w:46
2021/02/16 09:33:53 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:140  w:47
2021/02/16 09:33:53 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:140  w:48
2021/02/16 09:33:53 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:140  w:49
2021/02/16 09:33:53 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:140  w:50
2021/02/16 09:33:53 dbase.go:170: [INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:140  w:51
2021/02/16 09:33:53 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:140  w:52
2021/02/16 09:33:53 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:140  w:53
2021/02/16 09:33:53 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:140  w:54
2021/02/16 09:33:53 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:140  w:55
2021/02/16 09:33:53 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:140  w:56
2021/02/16 09:33:53 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:140  w:57
2021/02/16 09:33:53 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:140  w:58
2021/02/16 09:33:53 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:140  w:59
2021/02/16 09:33:53 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:140  w:60
.Processing 	 175 	 93
Processing 	 175 	 94
Processing 	 175 	 95
Processing 	 175 	 96
Processing 	 175 	 97
Processing 	 175 	 98
Processing 	 175 	 99
Processing 	 175 	 100
Processing 	 175 	 101
Processing 	 175 	 102
Processing 	 175 	 103
Processing 	 175 	 104
Processing 	 175 	 105
Processing 	 175 	 106
Processing 	 175 	 107
Processing 	 175 	 108
2021/02/16 09:34:10 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:123
2021/02/16 09:34:10 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:124
2021/02/16 09:34:10 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:125
2021/02/16 09:34:10 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:126
2021/02/16 09:34:10 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:127
2021/02/16 09:34:10 dbase.go:170: [INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:128
2021/02/16 09:34:10 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:129
2021/02/16 09:34:10 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:130
2021/02/16 09:34:10 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
[INFO] inserted 2ab566f5c71eea92f74d4abf9aad269605ec2618 for h:205  w:131
2021/02/16 09:34:10 dbase.go:166: UNIQUE constraint failed: fit.gender, fit.weight, fit.height, fit.shape, fit.chest, fit.age, fit.preference, fit.cluster_id
